user_id,item_id,rating,timestamp
62,554,0,879375562
62,70,0,879373960
62,655,0,879375453
62,875,1,879371909
62,50,1,879372216
62,512,1,879374894
62,1,0,879372813
62,1009,1,879372869
62,436,0,879375883
62,91,1,879375196
62,715,0,879375912
62,729,0,879375414
62,238,1,879373568
62,174,1,879374916
62,472,0,879373152
62,1134,0,879372936
62,1091,0,879376709
62,283,1,879372598
62,222,1,879372480
62,44,0,879374142
62,83,1,879375000
62,195,1,879373960
62,98,1,879373543
62,1132,0,879373404
62,651,1,879373848
62,403,1,879375588
62,1018,0,879375606
62,97,0,879373795
62,959,1,879375269
62,290,0,879373007
62,170,0,879373848
62,53,0,879376270
62,196,1,879374015
62,129,0,879372276
62,568,0,879375080
62,387,0,879376115
62,159,0,879375762
62,62,0,879375781
62,483,1,879373768
62,405,0,879373118
62,357,1,879374706
62,199,1,879373692
62,582,1,879374753
62,380,1,879375626
62,463,1,879374916
62,128,0,879374866
62,723,0,879375738
62,521,1,879374706
62,597,0,879373254
62,569,0,879376158
62,402,0,879375883
62,1077,0,879374607
62,1129,1,879372060
62,949,1,879376210
62,144,0,879374785
62,245,0,879373232
62,699,1,879375022
62,127,1,879372216
62,13,1,879372634
62,1135,0,879376159
62,676,0,879372633
62,81,1,879375323
62,71,1,879374661
62,210,1,879374640
62,474,1,879373613
62,652,1,879375364
62,69,1,879374015
62,82,1,879375414
62,708,0,879375912
62,1130,1,879376686
62,952,0,879372505
62,271,0,879371909
62,704,0,879375477
62,171,1,879373659
62,1028,0,879373215
62,190,1,879374686
62,455,0,879372696
62,466,0,879374785
62,511,1,879373586
62,134,1,879373768
62,451,0,879375716
62,172,1,879373794
62,739,0,879375454
62,204,0,879373737
62,237,0,879372563
62,217,0,879376387
62,207,0,879375676
62,167,0,879376727
62,22,1,879373820
62,72,0,879375762
62,1133,1,879376332
62,546,1,879373118
62,673,0,879375323
62,931,0,879373522
62,509,1,879373568
62,116,0,879372480
62,76,1,879374045
62,7,1,879372277
62,275,1,879372325
62,117,1,879372563
62,747,0,879375247
62,285,1,879372455
62,276,1,879372182
62,191,1,879373613
62,528,1,879375080
62,15,0,879372634
62,215,0,879374640
62,151,1,879372651
62,924,0,879373175
62,64,1,879373638
286,1014,1,879781125
286,208,1,877531942
286,379,1,877533771
286,171,1,877531791
286,143,1,889651549
286,237,0,875806800
286,288,1,875806672
286,153,1,877531406
286,99,1,878141681
286,357,1,877531537
286,746,1,877533058
286,298,1,875807004
286,175,1,877532470
286,73,1,877532965
286,44,0,877532173
286,85,1,877533224
286,154,1,877533381
286,1316,1,884583549
286,231,0,877532094
286,34,1,877534701
286,721,0,877532329
286,709,1,877532748
286,258,1,877530390
286,628,1,875806800
286,133,1,877531730
286,7,1,875807003
286,689,1,884583549
286,151,1,875806800
286,771,0,877535119
286,158,0,877533472
286,83,1,877531975
286,655,0,889651746
286,1039,1,877531730
286,341,1,884069544
286,425,0,877532013
286,269,1,879780839
286,100,0,876521650
286,1265,1,884069544
286,465,1,889651698
286,272,1,884069298
286,1035,0,877532094
286,248,1,875806800
286,164,0,877533586
286,432,0,878141681
286,13,0,876521933
286,142,1,877534793
286,642,0,877531498
286,196,1,877533543
286,228,0,889651576
286,419,1,889651990
286,56,0,877531469
286,96,1,877532385
286,704,0,877531941
286,815,0,876521966
286,234,0,877532093
286,683,1,884583549
286,191,1,877531407
286,790,0,877535208
286,1091,1,877534859
286,559,1,877534081
286,11,1,877531975
286,325,0,889651253
286,20,1,876521858
286,405,0,876522150
286,89,1,877533381
286,1503,0,877534107
286,277,1,875807003
286,107,0,875807043
286,512,0,877533101
286,1113,0,877534107
286,50,1,875806869
286,309,1,884583549
286,738,1,877534903
286,354,1,889651029
286,477,0,876521773
286,229,0,889652291
286,1182,0,877535288
286,952,0,875807043
286,1140,0,877533586
286,1194,1,877533640
286,596,0,875806869
286,1411,0,877535425
286,55,1,877531574
286,168,1,877531760
286,29,0,877533586
286,993,0,875807043
286,1230,0,877535157
286,289,1,875806672
286,577,0,877535500
286,554,1,877535014
286,404,1,889651799
286,77,0,877533001
286,1,1,876521699
286,636,0,877533185
286,57,1,877533419
286,195,1,877534618
286,881,1,884583549
286,1047,0,876522026
286,53,0,877533506
286,88,1,877533640
286,1286,1,877532683
286,1118,0,889652989
286,161,0,877533419
286,25,0,875807003
286,268,1,884069298
286,329,1,886475961
286,574,1,877534137
286,778,1,877534025
286,710,1,889651672
286,290,0,876522072
286,1202,0,876522185
286,640,1,877531830
286,155,1,877533640
286,766,0,877533724
286,732,1,877531899
286,792,0,877532230
286,546,0,876521835
286,127,1,877530570
286,66,1,877533586
286,824,0,876522200
286,421,0,889651848
286,275,1,875807074
286,949,1,877534859
286,423,1,877532385
286,91,1,877532470
286,214,0,889651605
286,1504,1,877534903
286,472,0,876522340
286,393,1,877534481
286,167,1,877533419
286,768,0,889652968
286,381,1,877532965
286,1280,1,884069544
286,125,1,876521650
286,186,1,877534903
286,47,1,877532419
286,411,0,876522133
286,597,0,876522360
286,394,1,877534771
286,285,0,879781450
286,251,1,876521678
286,658,1,877533543
286,552,0,877535072
286,1105,1,884583549
286,417,0,877533993
286,475,1,875807074
286,883,1,884069544
286,176,1,878142001
286,181,0,875807043
286,111,1,876521858
286,1375,1,889651445
286,90,1,877533224
286,924,1,876521773
286,703,0,889651672
286,147,1,876522114
286,224,1,889651549
286,209,1,877531691
286,144,0,877531434
286,216,1,877532013
286,121,0,876522166
286,14,1,875807003
286,1239,0,877535344
286,737,1,877532419
286,588,1,877532131
286,707,1,877531975
286,763,0,876521809
286,212,0,877531830
286,217,0,877533447
286,805,0,878141931
286,818,0,877531281
286,819,0,876521835
286,930,0,876522240
286,390,0,889652378
286,461,0,877532930
286,211,1,879781579
286,179,1,889651822
286,969,1,878142001
286,82,0,889651605
286,396,1,877534414
286,339,1,884583549
286,40,1,877534824
286,1288,1,876522114
286,535,1,875806918
286,336,1,884069544
286,761,1,877533640
286,312,1,884069415
286,476,1,876521993
286,172,1,889651549
286,428,1,877532303
286,527,1,877531407
286,433,1,877531537
286,95,1,877531407
286,1038,1,884583549
286,1075,1,877532385
286,315,1,889651138
286,139,0,889653012
286,210,1,877535208
286,132,1,877531791
286,749,0,889651060
286,174,1,877531537
286,888,1,884583549
286,483,1,877531661
286,739,0,877532683
286,137,1,884203281
286,1502,0,877535499
286,569,1,877534313
286,184,0,877534506
286,316,1,889651121
286,781,1,877532777
286,70,1,877531975
286,946,0,889652221
286,198,1,877533887
286,301,1,879780879
286,742,1,877530860
286,724,0,877532013
286,451,1,877533993
286,934,0,889653107
286,386,0,877534975
286,17,1,877531537
286,741,1,876521887
286,340,1,879780905
286,372,1,877532683
286,4,1,877531899
286,884,1,884069544
286,1074,1,889652912
286,1119,0,877534054
286,462,1,877531537
286,762,0,876522008
286,728,0,889652740
286,204,0,877531941
286,202,1,877532204
286,382,1,877531830
286,1051,1,876522261
286,955,1,877533914
286,431,1,889651822
286,278,1,876521700
286,747,1,877533796
286,22,1,877532889
286,117,0,876521650
286,257,0,875806837
286,821,1,877534550
286,1101,1,877532715
286,931,1,876522340
286,116,1,875806888
286,988,0,875806722
286,734,0,877534618
286,1079,0,876522240
286,330,1,884069544
286,42,1,877533698
286,232,1,877534701
286,41,0,877535323
286,401,0,877535446
286,929,1,876522098
286,169,0,877533101
286,413,0,877531226
286,97,1,877533101
286,189,0,877533296
286,455,0,889652378
286,250,1,876521887
286,274,0,876521917
286,123,1,876521586
286,280,1,876522097
286,16,0,876521809
286,81,0,889652601
286,348,1,889651179
286,1060,1,889652989
286,408,1,875806800
286,3,0,876522316
286,473,0,875806918
286,101,1,877532204
286,235,1,875807003
286,629,1,877531661
286,906,1,884069544
286,173,1,877531407
286,183,1,877531864
286,1133,1,877534137
286,402,0,877534216
286,856,0,877533698
286,215,0,889651630
286,345,1,884069337
286,1053,1,877532093
286,800,1,877534528
286,240,0,876521858
286,367,1,877531574
286,537,1,889651402
286,652,1,877531899
286,72,1,877534025
286,403,1,877533543
200,222,1,876042340
200,673,1,884128554
200,318,1,884128458
200,304,1,876041644
200,96,1,884129409
200,365,1,884129962
200,11,1,884129542
200,892,1,884127082
200,588,1,884128499
200,478,1,884128788
200,291,0,891825292
200,24,0,884127370
200,241,1,884129782
200,665,1,884130621
200,402,1,884129029
200,227,1,884129006
200,72,1,884129542
200,409,0,884127431
200,265,1,884128372
200,586,1,884130391
200,103,0,891825521
200,229,1,884129696
200,191,1,884128554
200,820,0,884127370
200,225,1,876042299
200,431,1,884129006
200,286,1,884125953
200,528,1,884128426
200,831,1,891825565
200,7,1,876042451
200,218,1,884129410
200,121,1,876042268
200,357,1,884128498
200,25,1,876042234
200,143,1,884128499
200,82,1,884129656
200,29,1,884130540
200,33,1,884129602
200,205,1,884128458
200,294,1,884125953
200,570,1,884130484
200,45,0,884128372
200,151,0,876042204
200,38,0,884130348
200,578,1,884130085
200,15,1,884127745
200,173,1,884128554
200,313,1,884125806
200,174,1,884128426
200,685,1,876042493
200,743,0,891825607
200,473,1,876042493
200,231,1,884130679
200,208,1,884128904
200,373,1,884130754
200,584,1,884129542
200,196,1,884126833
200,560,1,884130655
200,391,1,884130484
200,2,1,884130046
200,1060,0,876042340
200,768,1,884130592
200,840,1,876042525
200,929,1,876042979
200,802,1,884130485
200,183,1,884128554
200,8,1,884128904
200,215,1,884129346
200,112,0,884127370
200,1033,0,891825441
200,148,1,876042340
200,559,1,884129920
200,1228,1,884130721
200,717,1,876042493
200,228,1,884128372
200,1411,0,884130289
200,210,1,884128933
200,674,1,884130348
200,580,0,884130114
200,276,1,876041895
200,50,1,884128400
200,652,0,884127370
200,147,1,876042451
200,576,1,884130415
200,660,0,884129209
200,597,1,876042824
200,542,0,884130592
200,123,1,884127568
200,363,0,876042753
200,432,1,884128458
200,692,0,884128400
200,135,1,884128400
200,1049,0,876042922
200,258,1,876041644
200,771,1,884130721
200,88,1,884128760
200,1139,0,884130484
200,56,1,884128858
200,125,1,876041895
200,755,1,884129729
200,420,1,884129837
200,140,1,884129962
200,393,1,884129410
200,739,1,884130046
200,419,1,884129232
200,58,1,884129301
200,99,1,884128858
200,188,1,884129160
200,679,1,884129920
200,1,1,876042340
200,515,1,884129381
200,495,0,884129092
200,841,0,876042556
200,280,1,884127798
200,546,0,884127745
200,826,1,876042556
200,451,1,884129006
200,1419,1,884130679
200,1219,0,884130289
200,282,1,884127745
200,1034,0,891825521
200,69,1,884128788
200,169,1,884128822
200,177,1,884129656
200,226,1,884130085
200,984,0,884125996
200,28,1,884128458
200,107,0,884128022
200,392,1,884128858
200,982,0,891825589
200,179,1,884129029
200,89,1,884128788
200,195,1,884128822
200,54,1,884129920
200,98,1,884128933
200,325,1,876041719
200,411,0,876042824
200,549,1,884129567
200,866,1,891825324
200,358,1,884127221
200,401,0,884130085
200,68,1,884129729
200,760,1,876042753
200,758,0,884127370
200,63,1,884130415
200,501,1,884129504
200,890,1,884127082
200,527,1,884129656
200,568,1,884128372
200,552,1,884130540
200,756,0,876042493
200,1091,1,884129814
200,472,1,884127890
200,43,0,884129814
200,423,1,884129275
200,141,1,884129346
200,117,1,876042268
200,235,0,884128065
200,496,1,884128904
200,48,0,884129029
200,161,1,884128979
200,193,1,884129209
200,483,1,884128426
200,118,1,876042299
200,132,1,884130792
200,385,1,884129696
200,748,0,884125953
200,91,1,884129814
200,509,1,884129602
200,462,1,884128858
200,924,1,876042368
200,443,1,884129468
200,62,1,884130146
200,410,0,876042204
200,582,1,884129782
200,622,0,884129782
200,202,1,884129275
200,455,0,876042340
200,405,0,884127370
200,95,1,884128979
200,323,0,884125973
200,596,1,876042584
200,71,1,884129409
200,234,1,884129381
200,243,0,876041719
200,94,1,884130046
200,742,1,876042133
200,245,0,884126687
200,1073,0,884129542
200,79,1,884128499
200,609,0,884129457
200,1217,1,884130014
200,378,1,884129301
200,951,1,884130014
200,449,1,884130540
200,230,1,884128400
200,9,1,884126833
200,720,1,884130114
200,380,1,884129381
200,172,1,884128554
200,176,1,884129627
200,812,1,884130621
200,470,1,884129782
200,931,0,891825627
200,204,1,884128822
200,288,1,884125846
200,429,1,884130014
200,930,0,876042790
200,22,1,884128372
200,934,0,884127370
200,239,0,884129602
200,1028,0,884128176
200,465,1,884129112
200,139,0,884130540
200,447,1,884130014
200,523,1,884129627
210,40,0,891035994
210,204,1,887730676
210,70,1,887730589
210,97,1,887736454
210,527,1,887736232
210,274,1,887730676
210,357,1,887736206
210,161,1,887736393
210,380,1,887736482
210,58,1,887730177
210,502,0,891035965
210,135,1,887736352
210,96,1,887736616
210,631,1,887736796
210,134,1,887736070
210,219,0,887808581
210,255,1,887730842
210,465,1,887737131
210,722,1,891036021
210,160,1,887737210
210,501,1,887736998
210,404,1,887736739
210,216,1,887737603
210,447,1,887737631
210,202,1,887737338
210,49,0,891036116
210,186,1,887730532
210,200,1,887737040
210,176,1,887735960
210,73,1,891035837
210,25,1,887730407
210,403,1,887736322
210,484,1,887736070
210,238,0,891036021
210,50,1,887731014
210,735,1,887737338
210,44,0,887737710
210,243,0,887734998
210,65,1,887731305
210,188,0,887737171
210,185,1,887736232
210,257,1,887730789
210,211,1,887730297
210,679,0,887808619
210,182,1,887736232
210,662,0,887730221
210,692,1,887736796
210,419,1,887737678
210,187,1,887736017
210,523,1,887730472
210,276,1,887731147
210,751,1,890059441
210,953,0,887737488
210,152,1,887730676
210,864,0,887730842
210,197,1,887736393
210,300,1,887730066
210,88,1,887737603
210,179,0,887736429
210,127,1,887731230
210,210,1,887730532
210,420,1,887737487
210,926,0,887730909
210,411,0,887730931
210,154,1,887730341
210,1012,1,887730789
210,629,0,891035928
210,172,1,887736261
210,23,1,887730102
210,94,1,891036181
210,56,1,887730264
210,180,1,887735872
210,195,1,887736429
210,517,1,887730342
210,568,1,887735960
210,327,1,887735288
210,435,1,887730407
210,290,1,887730813
210,69,1,887736482
210,482,1,887736739
210,821,0,887730532
210,181,1,887731082
210,483,1,887736482
210,208,1,887730443
210,657,1,887736429
210,301,1,887731435
210,4,1,887730443
210,956,0,887736900
210,423,1,887737338
210,99,1,887736937
210,72,0,891036310
210,167,1,891036054
210,153,1,887730297
210,732,1,887730676
210,514,1,887730532
210,15,1,887737710
210,392,0,887736017
210,393,0,891035904
210,235,0,887730842
210,315,1,887731417
210,763,0,887730750
210,443,1,887737487
210,234,1,887737108
210,755,0,887737631
210,684,0,887737171
210,105,0,891036331
210,792,0,887730532
210,451,0,891036054
210,708,1,887731391
210,230,0,887736323
210,1028,0,887730931
210,832,0,887730264
210,654,1,887737559
210,222,1,887737603
210,163,0,887730407
210,655,1,887730496
210,969,1,887730221
210,79,1,887736352
210,402,1,887737171
210,1118,1,887730496
210,98,1,887736429
210,205,1,887736393
210,1,1,887731052
210,174,1,887736045
210,302,1,890059415
210,168,1,887730342
210,121,1,887737244
210,173,1,887730264
210,132,1,887736206
210,114,1,887736175
210,651,1,887736140
210,28,1,887736175
224,29,0,888104457
224,245,0,888082216
224,26,0,888104153
224,77,1,888103872
224,69,1,888082495
224,178,1,888082468
224,583,0,888103729
224,678,0,888082277
224,191,1,888082468
224,873,0,888082187
224,20,0,888104487
224,332,0,888103429
224,949,0,888104057
224,215,1,888082612
224,658,0,888103840
224,528,0,888082658
224,149,0,888103999
224,43,0,888104456
224,708,0,888104153
224,1208,0,888104554
224,22,1,888103581
224,258,0,888081947
224,778,0,888104057
224,301,0,888082013
224,1119,0,888082634
224,1442,0,888104281
224,632,0,888103872
224,879,0,888082099
224,977,0,888104281
224,243,0,888082277
224,322,0,888082013
224,325,0,888082045
224,569,0,888104313
224,86,0,888082612
224,212,0,888104188
224,1085,0,888104393
224,518,0,888103906
224,387,1,888103906
224,724,0,888082742
224,751,0,888081913
224,148,0,888104154
224,223,0,888082468
224,704,0,888103812
224,846,1,888104116
224,287,0,888104154
224,893,0,888082350
224,277,0,888103812
224,392,1,888104154
224,282,1,888082705
224,1044,0,888104353
224,1163,0,888104154
224,662,1,888103671
224,620,0,888104085
224,655,1,888103646
224,1053,0,888104281
224,135,0,888103671
224,1039,1,888082552
224,720,1,888103906
224,1212,0,888104457
224,323,0,888082216
224,294,1,888081976
224,318,1,888082584
224,549,0,888103971
224,723,0,888104313
224,581,0,888104219
224,51,1,888104457
224,300,1,888081843
224,1045,0,888082766
224,962,0,888082584
224,162,1,888103611
224,196,1,888103532
224,727,1,888082682
224,686,1,888104030
224,1441,0,888104522
224,11,0,888082468
224,15,1,888103611
224,403,1,888104522
224,366,0,888104457
224,286,0,888081843
224,1058,0,888104219
224,28,1,888082468
224,280,1,888104353
224,556,0,888103942
224,1221,0,888082742
224,1401,0,888104554
224,276,0,888104116
224,97,1,888082552
224,470,1,888082742
224,284,0,888104117
224,313,1,888081843
224,333,0,888081976
224,326,1,888082071
224,736,0,888082742
224,744,0,888103646
224,689,0,888082246
224,349,1,888082246
224,469,0,888104219
224,365,0,888104188
224,423,1,888103581
224,221,0,888103812
224,239,1,888104554
224,1152,0,888104313
224,329,0,888082187
224,925,0,888104281
224,748,0,888082099
224,582,1,888104030
224,676,0,888103942
224,356,1,888103840
224,193,1,888082552
224,687,0,888082135
224,660,1,888103703
224,1381,0,888104589
224,54,0,888104313
224,92,0,888103812
224,157,1,888103971
224,321,0,888082134
224,70,0,888103812
224,715,0,888104487
224,699,1,888103703
224,328,1,888081947
224,380,1,888104188
224,980,0,888104353
224,553,1,888104393
224,555,0,888104030
224,591,0,888082584
224,468,1,888104030
224,991,0,888082277
224,222,1,888103729
224,125,0,888103942
224,924,0,888103646
224,544,0,888103812
224,402,1,888103872
224,237,0,888082742
224,107,0,888104522
224,570,1,888104522
224,729,0,888104188
224,526,1,888082495
224,147,0,888103646
224,126,0,888103704
224,378,1,888103775
224,731,1,888103872
303,785,0,879485318
303,919,1,879467295
303,69,1,879467542
303,842,0,879484804
303,815,0,879485532
303,134,1,879467959
303,404,1,879468375
303,252,0,879544791
303,200,1,879468459
303,161,1,879468547
303,68,1,879467361
303,397,0,879543831
303,393,1,879484981
303,418,1,879483510
303,1098,1,879467959
303,779,0,879543418
303,1160,0,879544629
303,693,1,879466771
303,411,1,879483802
303,426,0,879542535
303,1109,1,879467936
303,145,0,879543573
303,94,0,879485318
303,433,1,879467985
303,120,0,879544099
