user_id,item_id,rating,timestamp
62,554,0,4650852
62,70,0,4649250
62,655,0,4650743
62,875,1,4647199
62,50,1,4647506
62,512,1,4650184
62,1,0,4648103
62,1009,1,4648159
62,436,0,4651173
62,91,1,4650486
62,715,0,4651202
62,729,0,4650704
62,238,1,4648858
62,174,1,4650206
62,472,0,4648442
62,1134,0,4648226
62,1091,0,4651999
62,283,1,4647888
62,222,1,4647770
62,44,0,4649432
62,83,1,4650290
62,195,1,4649250
62,98,1,4648833
62,1132,0,4648694
62,651,1,4649138
62,403,1,4650878
62,1018,0,4650896
62,97,0,4649085
62,959,1,4650559
62,290,0,4648297
62,170,0,4649138
62,53,0,4651560
62,196,1,4649305
62,129,0,4647566
62,568,0,4650370
62,387,0,4651405
62,159,0,4651052
62,62,0,4651071
62,483,1,4649058
62,405,0,4648408
62,357,1,4649996
62,199,1,4648982
62,582,1,4650043
62,380,1,4650916
62,463,1,4650206
62,128,0,4650156
62,723,0,4651028
62,521,1,4649996
62,597,0,4648544
62,569,0,4651448
62,402,0,4651173
62,1077,0,4649897
62,1129,1,4647350
62,949,1,4651500
62,144,0,4650075
62,245,0,4648522
62,699,1,4650312
62,127,1,4647506
62,13,1,4647924
62,1135,0,4651449
62,676,0,4647923
62,81,1,4650613
62,71,1,4649951
62,210,1,4649930
62,474,1,4648903
62,652,1,4650654
62,69,1,4649305
62,82,1,4650704
62,708,0,4651202
62,1130,1,4651976
62,952,0,4647795
62,271,0,4647199
62,704,0,4650767
62,171,1,4648949
62,1028,0,4648505
62,190,1,4649976
62,455,0,4647986
62,466,0,4650075
62,511,1,4648876
62,134,1,4649058
62,451,0,4651006
62,172,1,4649084
62,739,0,4650744
62,204,0,4649027
62,237,0,4647853
62,217,0,4651677
62,207,0,4650966
62,167,0,4652017
62,22,1,4649110
62,72,0,4651052
62,1133,1,4651622
62,546,1,4648408
62,673,0,4650613
62,931,0,4648812
62,509,1,4648858
62,116,0,4647770
62,76,1,4649335
62,7,1,4647567
62,275,1,4647615
62,117,1,4647853
62,747,0,4650537
62,285,1,4647745
62,276,1,4647472
62,191,1,4648903
62,528,1,4650370
62,15,0,4647924
62,215,0,4649930
62,151,1,4647941
62,924,0,4648465
62,64,1,4648928
286,1014,1,5056415
286,208,1,2807232
286,379,1,2809061
286,171,1,2807081
286,143,1,14926839
286,237,0,1082090
286,288,1,1081962
286,153,1,2806696
286,99,1,3416971
286,357,1,2806827
286,746,1,2808348
286,298,1,1082294
286,175,1,2807760
286,73,1,2808255
286,44,0,2807463
286,85,1,2808514
286,154,1,2808671
286,1316,1,9858839
286,231,0,2807384
286,34,1,2809991
286,721,0,2807619
286,709,1,2808038
286,258,1,2805680
286,628,1,1082090
286,133,1,2807020
286,7,1,1082293
286,689,1,9858839
286,151,1,1082090
286,771,0,2810409
286,158,0,2808762
286,83,1,2807265
286,655,0,14927036
286,1039,1,2807020
286,341,1,9344834
286,425,0,2807303
286,269,1,5056129
286,100,0,1796940
286,1265,1,9344834
286,465,1,14926988
286,272,1,9344588
286,1035,0,2807384
286,248,1,1082090
286,164,0,2808876
286,432,0,3416971
286,13,0,1797223
286,142,1,2810083
286,642,0,2806788
286,196,1,2808833
286,228,0,14926866
286,419,1,14927280
286,56,0,2806759
286,96,1,2807675
286,704,0,2807231
286,815,0,1797256
286,234,0,2807383
286,683,1,9858839
286,191,1,2806697
286,790,0,2810498
286,1091,1,2810149
286,559,1,2809371
286,11,1,2807265
286,325,0,14926543
286,20,1,1797148
286,405,0,1797440
286,89,1,2808671
286,1503,0,2809397
286,277,1,1082293
286,107,0,1082333
286,512,0,2808391
286,1113,0,2809397
286,50,1,1082159
286,309,1,9858839
286,738,1,2810193
286,354,1,14926319
286,477,0,1797063
286,229,0,14927581
286,1182,0,2810578
286,952,0,1082333
286,1140,0,2808876
286,1194,1,2808930
286,596,0,1082159
286,1411,0,2810715
286,55,1,2806864
286,168,1,2807050
286,29,0,2808876
286,993,0,1082333
286,1230,0,2810447
286,289,1,1081962
286,577,0,2810790
286,554,1,2810304
286,404,1,14927089
286,77,0,2808291
286,1,1,1796989
286,636,0,2808475
286,57,1,2808709
286,195,1,2809908
286,881,1,9858839
286,1047,0,1797316
286,53,0,2808796
286,88,1,2808930
286,1286,1,2807973
286,1118,0,14928279
286,161,0,2808709
286,25,0,1082293
286,268,1,9344588
286,329,1,11751251
286,574,1,2809427
286,778,1,2809315
286,710,1,14926962
286,290,0,1797362
286,1202,0,1797475
286,640,1,2807120
286,155,1,2808930
286,766,0,2809014
286,732,1,2807189
286,792,0,2807520
286,546,0,1797125
286,127,1,2805860
286,66,1,2808876
286,824,0,1797490
286,421,0,14927138
286,275,1,1082364
286,949,1,2810149
286,423,1,2807675
286,91,1,2807760
286,214,0,14926895
286,1504,1,2810193
286,472,0,1797630
286,393,1,2809771
286,167,1,2808709
286,768,0,14928258
286,381,1,2808255
286,1280,1,9344834
286,125,1,1796940
286,186,1,2810193
286,47,1,2807709
286,411,0,1797423
286,597,0,1797650
286,394,1,2810061
286,285,0,5056740
286,251,1,1796968
286,658,1,2808833
286,552,0,2810362
286,1105,1,9858839
286,417,0,2809283
286,475,1,1082364
286,883,1,9344834
286,176,1,3417291
286,181,0,1082333
286,111,1,1797148
286,1375,1,14926735
286,90,1,2808514
286,924,1,1797063
286,703,0,14926962
286,147,1,1797404
286,224,1,14926839
286,209,1,2806981
286,144,0,2806724
286,216,1,2807303
286,121,0,1797456
286,14,1,1082293
286,1239,0,2810634
286,737,1,2807709
286,588,1,2807421
286,707,1,2807265
286,763,0,1797099
286,212,0,2807120
286,217,0,2808737
286,805,0,3417221
286,818,0,2806571
286,819,0,1797125
286,930,0,1797530
286,390,0,14927668
286,461,0,2808220
286,211,1,5056869
286,179,1,14927112
286,969,1,3417291
286,82,0,14926895
286,396,1,2809704
286,339,1,9858839
286,40,1,2810114
286,1288,1,1797404
286,535,1,1082208
286,336,1,9344834
286,761,1,2808930
286,312,1,9344705
286,476,1,1797283
286,172,1,14926839
286,428,1,2807593
286,527,1,2806697
286,433,1,2806827
286,95,1,2806697
286,1038,1,9858839
286,1075,1,2807675
286,315,1,14926428
286,139,0,14928302
286,210,1,2810498
286,132,1,2807081
286,749,0,14926350
286,174,1,2806827
286,888,1,9858839
286,483,1,2806951
286,739,0,2807973
286,137,1,9478571
286,1502,0,2810789
286,569,1,2809603
286,184,0,2809796
286,316,1,14926411
286,781,1,2808067
286,70,1,2807265
286,946,0,14927511
286,198,1,2809177
286,301,1,5056169
286,742,1,2806150
286,724,0,2807303
286,451,1,2809283
286,934,0,14928397
286,386,0,2810265
286,17,1,2806827
286,741,1,1797177
286,340,1,5056195
286,372,1,2807973
286,4,1,2807189
286,884,1,9344834
286,1074,1,14928202
286,1119,0,2809344
286,462,1,2806827
286,762,0,1797298
286,728,0,14928030
286,204,0,2807231
286,202,1,2807494
286,382,1,2807120
286,1051,1,1797551
286,955,1,2809204
286,431,1,14927112
286,278,1,1796990
286,747,1,2809086
286,22,1,2808179
286,117,0,1796940
286,257,0,1082127
286,821,1,2809840
286,1101,1,2808005
286,931,1,1797630
286,116,1,1082178
286,988,0,1082012
286,734,0,2809908
286,1079,0,1797530
286,330,1,9344834
286,42,1,2808988
286,232,1,2809991
286,41,0,2810613
286,401,0,2810736
286,929,1,1797388
286,169,0,2808391
286,413,0,2806516
286,97,1,2808391
286,189,0,2808586
286,455,0,14927668
286,250,1,1797177
286,274,0,1797207
286,123,1,1796876
286,280,1,1797387
286,16,0,1797099
286,81,0,14927891
286,348,1,14926469
286,1060,1,14928279
286,408,1,1082090
286,3,0,1797606
286,473,0,1082208
286,101,1,2807494
286,235,1,1082293
286,629,1,2806951
286,906,1,9344834
286,173,1,2806697
286,183,1,2807154
286,1133,1,2809427
286,402,0,2809506
286,856,0,2808988
286,215,0,14926920
286,345,1,9344627
286,1053,1,2807383
286,800,1,2809818
286,240,0,1797148
286,367,1,2806864
286,537,1,14926692
286,652,1,2807189
286,72,1,2809315
286,403,1,2808833
200,222,1,1317630
200,673,1,9403844
200,318,1,9403748
200,304,1,1316934
200,96,1,9404699
200,365,1,9405252
200,11,1,9404832
200,892,1,9402372
200,588,1,9403789
200,478,1,9404078
200,291,0,17100582
200,24,0,9402660
200,241,1,9405072
200,665,1,9405911
200,402,1,9404319
200,227,1,9404296
200,72,1,9404832
200,409,0,9402721
200,265,1,9403662
200,586,1,9405681
200,103,0,17100811
200,229,1,9404986
200,191,1,9403844
200,820,0,9402660
200,225,1,1317589
200,431,1,9404296
200,286,1,9401243
200,528,1,9403716
200,831,1,17100855
200,7,1,1317741
200,218,1,9404700
200,121,1,1317558
200,357,1,9403788
200,25,1,1317524
200,143,1,9403789
200,82,1,9404946
200,29,1,9405830
200,33,1,9404892
200,205,1,9403748
200,294,1,9401243
200,570,1,9405774
200,45,0,9403662
200,151,0,1317494
200,38,0,9405638
200,578,1,9405375
200,15,1,9403035
200,173,1,9403844
200,313,1,9401096
200,174,1,9403716
200,685,1,1317783
200,743,0,17100897
200,473,1,1317783
200,231,1,9405969
200,208,1,9404194
200,373,1,9406044
200,584,1,9404832
200,196,1,9402123
200,560,1,9405945
200,391,1,9405774
200,2,1,9405336
200,1060,0,1317630
200,768,1,9405882
200,840,1,1317815
200,929,1,1318269
200,802,1,9405775
200,183,1,9403844
200,8,1,9404194
200,215,1,9404636
200,112,0,9402660
200,1033,0,17100731
200,148,1,1317630
200,559,1,9405210
200,1228,1,9406011
200,717,1,1317783
200,228,1,9403662
200,1411,0,9405579
200,210,1,9404223
200,674,1,9405638
200,580,0,9405404
200,276,1,1317185
200,50,1,9403690
200,652,0,9402660
200,147,1,1317741
200,576,1,9405705
200,660,0,9404499
200,597,1,1318114
200,542,0,9405882
200,123,1,9402858
200,363,0,1318043
200,432,1,9403748
200,692,0,9403690
200,135,1,9403690
200,1049,0,1318212
200,258,1,1316934
200,771,1,9406011
200,88,1,9404050
200,1139,0,9405774
200,56,1,9404148
200,125,1,1317185
200,755,1,9405019
200,420,1,9405127
200,140,1,9405252
200,393,1,9404700
200,739,1,9405336
200,419,1,9404522
200,58,1,9404591
200,99,1,9404148
200,188,1,9404450
200,679,1,9405210
200,1,1,1317630
200,515,1,9404671
200,495,0,9404382
200,841,0,1317846
200,280,1,9403088
200,546,0,9403035
200,826,1,1317846
200,451,1,9404296
200,1419,1,9405969
200,1219,0,9405579
200,282,1,9403035
200,1034,0,17100811
200,69,1,9404078
200,169,1,9404112
200,177,1,9404946
200,226,1,9405375
200,984,0,9401286
200,28,1,9403748
200,107,0,9403312
200,392,1,9404148
200,982,0,17100879
200,179,1,9404319
200,89,1,9404078
200,195,1,9404112
200,54,1,9405210
200,98,1,9404223
200,325,1,1317009
200,411,0,1318114
200,549,1,9404857
200,866,1,17100614
200,358,1,9402511
200,401,0,9405375
200,68,1,9405019
200,760,1,1318043
200,758,0,9402660
200,63,1,9405705
200,501,1,9404794
200,890,1,9402372
200,527,1,9404946
200,568,1,9403662
200,552,1,9405830
200,756,0,1317783
200,1091,1,9405104
200,472,1,9403180
200,43,0,9405104
200,423,1,9404565
200,141,1,9404636
200,117,1,1317558
200,235,0,9403355
200,496,1,9404194
200,48,0,9404319
200,161,1,9404269
200,193,1,9404499
200,483,1,9403716
200,118,1,1317589
200,132,1,9406082
200,385,1,9404986
200,748,0,9401243
200,91,1,9405104
200,509,1,9404892
200,462,1,9404148
200,924,1,1317658
200,443,1,9404758
200,62,1,9405436
200,410,0,1317494
200,582,1,9405072
200,622,0,9405072
200,202,1,9404565
200,455,0,1317630
200,405,0,9402660
200,95,1,9404269
200,323,0,9401263
200,596,1,1317874
200,71,1,9404699
200,234,1,9404671
200,243,0,1317009
200,94,1,9405336
200,742,1,1317423
200,245,0,9401977
200,1073,0,9404832
200,79,1,9403789
200,609,0,9404747
200,1217,1,9405304
200,378,1,9404591
200,951,1,9405304
200,449,1,9405830
200,230,1,9403690
200,9,1,9402123
200,720,1,9405404
200,380,1,9404671
200,172,1,9403844
200,176,1,9404917
200,812,1,9405911
200,470,1,9405072
200,931,0,17100917
200,204,1,9404112
200,288,1,9401136
200,429,1,9405304
200,930,0,1318080
200,22,1,9403662
200,934,0,9402660
200,239,0,9404892
200,1028,0,9403466
200,465,1,9404402
200,139,0,9405830
200,447,1,9405304
200,523,1,9404917
210,40,0,16311284
210,204,1,13005966
210,70,1,13005879
210,97,1,13011744
210,527,1,13011522
210,274,1,13005966
210,357,1,13011496
210,161,1,13011683
210,380,1,13011772
210,58,1,13005467
210,502,0,16311255
210,135,1,13011642
210,96,1,13011906
210,631,1,13012086
210,134,1,13011360
210,219,0,13083871
210,255,1,13006132
210,465,1,13012421
210,722,1,16311311
210,160,1,13012500
210,501,1,13012288
210,404,1,13012029
210,216,1,13012893
210,447,1,13012921
210,202,1,13012628
210,49,0,16311406
210,186,1,13005822
210,200,1,13012330
210,176,1,13011250
210,73,1,16311127
210,25,1,13005697
210,403,1,13011612
210,484,1,13011360
210,238,0,16311311
210,50,1,13006304
210,735,1,13012628
210,44,0,13013000
210,243,0,13010288
210,65,1,13006595
210,188,0,13012461
210,185,1,13011522
210,257,1,13006079
210,211,1,13005587
210,679,0,13083909
210,182,1,13011522
210,662,0,13005511
210,692,1,13012086
210,419,1,13012968
210,187,1,13011307
210,523,1,13005762
210,276,1,13006437
210,751,1,15334731
210,953,0,13012778
210,152,1,13005966
210,864,0,13006132
210,197,1,13011683
210,300,1,13005356
210,88,1,13012893
210,179,0,13011719
210,127,1,13006520
210,210,1,13005822
210,420,1,13012777
210,926,0,13006199
210,411,0,13006221
210,154,1,13005631
210,1012,1,13006079
210,629,0,16311218
210,172,1,13011551
210,23,1,13005392
210,94,1,16311471
210,56,1,13005554
210,180,1,13011162
210,195,1,13011719
210,517,1,13005632
210,568,1,13011250
210,327,1,13010578
210,435,1,13005697
210,290,1,13006103
210,69,1,13011772
210,482,1,13012029
210,821,0,13005822
210,181,1,13006372
210,483,1,13011772
210,208,1,13005733
210,657,1,13011719
210,301,1,13006725
210,4,1,13005733
210,956,0,13012190
210,423,1,13012628
210,99,1,13012227
210,72,0,16311600
210,167,1,16311344
210,153,1,13005587
210,732,1,13005966
210,514,1,13005822
210,15,1,13013000
210,392,0,13011307
210,393,0,16311194
210,235,0,13006132
210,315,1,13006707
210,763,0,13006040
210,443,1,13012777
210,234,1,13012398
210,755,0,13012921
210,684,0,13012461
210,105,0,16311621
210,792,0,13005822
210,451,0,16311344
210,708,1,13006681
210,230,0,13011613
210,1028,0,13006221
210,832,0,13005554
210,654,1,13012849
210,222,1,13012893
210,163,0,13005697
210,655,1,13005786
210,969,1,13005511
210,79,1,13011642
210,402,1,13012461
210,1118,1,13005786
210,98,1,13011719
210,205,1,13011683
210,1,1,13006342
210,174,1,13011335
210,302,1,15334705
210,168,1,13005632
210,121,1,13012534
210,173,1,13005554
210,132,1,13011496
210,114,1,13011465
210,651,1,13011430
210,28,1,13011465
224,29,0,13379747
224,245,0,13357506
224,26,0,13379443
224,77,1,13379162
224,69,1,13357785
224,178,1,13357758
224,583,0,13379019
224,678,0,13357567
224,191,1,13357758
224,873,0,13357477
224,20,0,13379777
224,332,0,13378719
224,949,0,13379347
224,215,1,13357902
224,658,0,13379130
224,528,0,13357948
224,149,0,13379289
224,43,0,13379746
224,708,0,13379443
224,1208,0,13379844
224,22,1,13378871
224,258,0,13357237
224,778,0,13379347
224,301,0,13357303
224,1119,0,13357924
224,1442,0,13379571
224,632,0,13379162
224,879,0,13357389
224,977,0,13379571
224,243,0,13357567
224,322,0,13357303
224,325,0,13357335
224,569,0,13379603
224,86,0,13357902
224,212,0,13379478
224,1085,0,13379683
224,518,0,13379196
224,387,1,13379196
224,724,0,13358032
224,751,0,13357203
224,148,0,13379444
224,223,0,13357758
224,704,0,13379102
224,846,1,13379406
224,287,0,13379444
224,893,0,13357640
224,277,0,13379102
224,392,1,13379444
224,282,1,13357995
224,1044,0,13379643
224,1163,0,13379444
224,662,1,13378961
224,620,0,13379375
224,655,1,13378936
224,1053,0,13379571
224,135,0,13378961
224,1039,1,13357842
224,720,1,13379196
224,1212,0,13379747
224,323,0,13357506
224,294,1,13357266
224,318,1,13357874
224,549,0,13379261
224,723,0,13379603
224,581,0,13379509
224,51,1,13379747
224,300,1,13357133
224,1045,0,13358056
224,962,0,13357874
224,162,1,13378901
224,196,1,13378822
224,727,1,13357972
224,686,1,13379320
224,1441,0,13379812
224,11,0,13357758
224,15,1,13378901
224,403,1,13379812
224,366,0,13379747
224,286,0,13357133
224,1058,0,13379509
224,28,1,13357758
224,280,1,13379643
224,556,0,13379232
224,1221,0,13358032
224,1401,0,13379844
224,276,0,13379406
224,97,1,13357842
224,470,1,13358032
224,284,0,13379407
224,313,1,13357133
224,333,0,13357266
224,326,1,13357361
224,736,0,13358032
224,744,0,13378936
224,689,0,13357536
224,349,1,13357536
224,469,0,13379509
224,365,0,13379478
224,423,1,13378871
224,221,0,13379102
224,239,1,13379844
224,1152,0,13379603
224,329,0,13357477
224,925,0,13379571
224,748,0,13357389
224,582,1,13379320
224,676,0,13379232
224,356,1,13379130
224,193,1,13357842
224,687,0,13357425
224,660,1,13378993
224,1381,0,13379879
224,54,0,13379603
224,92,0,13379102
224,157,1,13379261
224,321,0,13357424
224,70,0,13379102
224,715,0,13379777
224,699,1,13378993
224,328,1,13357237
224,380,1,13379478
224,980,0,13379643
224,553,1,13379683
224,555,0,13379320
224,591,0,13357874
224,468,1,13379320
224,991,0,13357567
224,222,1,13379019
224,125,0,13379232
224,924,0,13378936
224,544,0,13379102
224,402,1,13379162
224,237,0,13358032
224,107,0,13379812
224,570,1,13379812
224,729,0,13379478
224,526,1,13357785
224,147,0,13378936
224,126,0,13378994
224,378,1,13379065
224,731,1,13379162
303,785,0,4760608
303,919,1,4742585
303,69,1,4742832
303,842,0,4760094
303,815,0,4760822
303,134,1,4743249
303,404,1,4743665
303,252,0,4820081
303,200,1,4743749
303,161,1,4743837
303,68,1,4742651
303,397,0,4819121
303,393,1,4760271
303,418,1,4758800
303,1098,1,4743249
303,779,0,4818708
303,1160,0,4819919
303,693,1,4742061
303,411,1,4759092
303,426,0,4817825
303,1109,1,4743226
303,145,0,4818863
303,94,0,4760608
303,433,1,4743275
303,120,0,4819389
303,176,1,4742550
303,1286,1,4742703
303,738,0,4819566
303,1037,0,4819630
303,209,1,4742618
303,435,1,4741781
303,277,0,4743837
303,65,1,4742726
303,87,0,4741711
303,291,0,4760094
303,1315,0,4820081
303,302,1,4741276
303,369,0,4819420
303,323,0,4741504
303,1095,0,4819278
303,748,0,4741504
303,182,1,4742395
303,179,1,4741781
303,330,0,4827355
303,867,0,4759663
303,700,0,4761008
303,576,0,4760707
303,549,0,4760136
303,460,1,4818890
303,1007,1,4819866
303,99,1,4742804
303,408,1,4742325
303,203,1,4742959
303,262,1,4741355
303,421,1,4742256
303,327,0,4741456
303,273,0,4743564
303,1090,0,4760976
303,398,0,4760662
303,716,0,4742929
303,235,1,4759853
303,31,0,4742651
303,1508,0,4819420
303,1267,0,4759617
303,654,1,4742618
303,373,0,4819566
303,129,1,4743837
303,181,1,4743372
303,202,1,4743439
303,840,0,4819278
303,325,0,4741539
303,450,0,4819676
303,410,1,4760136
303,233,1,4760271
303,9,1,4742120
303,1071,0,4760642
303,318,1,4741813
303,416,0,4743469
303,194,1,4742032
303,480,1,4741813
303,506,1,4742618
303,160,1,4743665
303,234,1,4742550
303,366,0,4760511
303,849,0,4760879
303,49,0,4759191
303,1016,0,4820017
303,1014,0,4819878
303,79,1,4742181
303,451,1,4743871
303,1224,0,4760765
303,96,1,4742120
303,62,0,4759449
303,153,1,4741711
303,257,1,4819848
303,260,0,4741581
303,80,1,4759853
303,231,1,4760582
303,91,1,4758770
303,926,0,4761104
303,249,1,4820029
303,326,0,4741406
303,159,0,4759985
303,1088,0,4820236
303,288,1,4741308
303,164,1,4742120
303,210,1,4742007
303,582,1,4758752
303,476,0,4760642
303,183,1,4742156
303,67,1,4760691
303,186,1,4742395
303,473,1,4760401
303,376,0,4818907
303,391,0,4761037
303,125,0,4742928
303,219,1,4759770
303,545,0,4819690
303,24,0,4743337
303,294,1,4741406
303,15,0,4742897
303,232,1,4742481
303,276,1,4743185
303,396,1,4760136
303,122,1,4760356
303,722,0,4760662
303,568,1,4743704
303,1012,1,4820002
303,739,1,4743837
303,735,1,4758857
303,742,1,4760189
303,184,1,4742726
303,237,1,4743597
303,118,0,4760913
303,574,0,4819474
303,792,1,4759934
303,300,0,4741456
303,1222,0,4743803
303,1226,1,4820003
303,1021,1,4759933
303,55,1,4742618
303,844,0,4743469
303,43,0,4760797
303,139,0,4818499
303,531,1,4741747
303,705,1,4742395
303,245,0,4741539
303,778,1,4743105
303,364,0,4819443
303,558,1,4742395
303,729,0,4758858
303,998,0,4819725
303,201,1,4742863
303,578,0,4760136
303,1011,0,4759572
303,591,1,4743372
303,651,1,4743311
303,42,1,4742513
303,1178,0,4819420
303,697,0,4760238
303,172,1,4742703
303,1048,1,4760161
303,44,1,4759770
303,1239,0,4819310
303,208,1,4742996
303,1118,0,4759294
303,141,0,4759190
303,226,1,4742585
303,26,1,4743597
303,1258,0,4820046
303,430,1,4742550
303,449,1,4760975
303,763,1,4760609
303,367,1,4743372
303,38,0,4760271
303,436,1,4759934
303,384,0,4760455
303,551,0,4819311
303,218,1,4759985
303,1188,1,4760494
303,167,0,4743597
303,685,0,4760379
303,462,0,4743372
303,1199,0,4743413
303,541,0,4819278
303,755,0,4760306
303,1303,0,4819121
303,765,0,4760898
303,248,0,4819970
303,158,0,4819249
303,358,0,4741581
303,820,0,4819474
303,452,0,4819566
303,152,1,4743564
303,759,0,4819675
303,1187,1,4743185
303,229,0,4743871
303,809,0,4818814
303,1210,0,4819063
303,268,1,4741456
303,185,1,4742755
303,825,0,4760306
303,948,0,4741539
303,286,1,4741276
303,507,1,4741894
303,1047,0,4760567
303,483,1,4742085
303,940,0,4760949
303,2,0,4742481
303,156,1,4742061
303,872,0,4741308
303,321,0,4741355
303,953,0,4760306
303,222,0,4743704
303,678,0,4820236
303,720,0,4743665
303,198,1,4742703
303,324,0,4741355
303,223,1,4742032
303,90,1,4760401
303,12,1,4742227
303,216,1,4741894
303,517,1,4759770
303,95,1,4759770
303,800,0,4760642
303,482,1,4742651
303,1270,0,4761060
303,808,0,4759770
303,575,1,4819509
303,13,1,4760208
303,1157,0,4819001
303,29,0,4760424
303,1273,0,4760568
303,53,0,4760898
303,458,0,4743226
303,381,1,4742864
303,847,1,4742120
303,117,0,4743871
303,11,1,4742550
303,603,1,4741747
303,28,0,4742007
303,258,1,4741276
303,137,1,4743704
